net_size,activation,train_size,steps_ahead,noise,leakage,edges,triangles,squares,MDL,k_opt,N_MDL,E_MDL,T_MDL,S_MDL,a-9.0,a-8.0,a-7.0,a-6.0,a-5.0,a-4.0,a-3.0,a-2.0,a-1.0,a0.0,N_a-9.0,E_a-9.0,T_a-9.0,S_a-9.0,N_a-8.0,E_a-8.0,T_a-8.0,S_a-8.0,N_a-7.0,E_a-7.0,T_a-7.0,S_a-7.0,N_a-6.0,E_a-6.0,T_a-6.0,S_a-6.0,N_a-5.0,E_a-5.0,T_a-5.0,S_a-5.0,N_a-4.0,E_a-4.0,T_a-4.0,S_a-4.0,N_a-3.0,E_a-3.0,T_a-3.0,S_a-3.0,N_a-2.0,E_a-2.0,T_a-2.0,S_a-2.0,N_a-1.0,E_a-1.0,T_a-1.0,S_a-1.0,N_a0.0,E_a0.0,T_a0.0,S_a0.0,a0,N_a0,E_a0,T_a0,S_a0
200,tanh,5000,16,na,1,True,True,True,0.2706431721618003,70,0.5857142857142857,0.0285714285714285,0.0,0.3857142857142857,0.3642665912583104,0.350844885266844,0.3708817970079296,0.3891927865032314,0.4055833884276831,0.4036692895280582,0.4893676064745967,0.601812011402283,0.6574990389680865,0.6824311779567674,0.0130791822130879,0.015366849216035,0.0131974852964939,0.958356483274383,0.0045982458163402,0.0084775228675092,0.0040297806196651,0.9828944506964854,0.001159677916581,0.0030568849476662,0.0020535858489235,0.9937298512868292,0.0015930571029266,0.0032288317144893,0.0071487710545345,0.9880293401280495,0.0102099759990506,0.0093252427176061,0.0308356486089806,0.9496291326743626,0.0182754294726029,0.013868511586086,0.045539292704172,0.9223167662371388,0.0181458200456632,0.0135214801061657,0.0472423120414931,0.921090387806678,0.0178452108207611,0.0165424973589319,0.0437093285916193,0.9219029632286876,0.0214000808771976,0.0272556003779959,0.0549093967122123,0.896434922032594,0.0211605910065356,0.0213604972555495,0.0249653609665372,0.9325135507713777,1430135.2263957288,0.3199924021662775,0.2870808952791579,0.2369889549167934,0.1559377476377712
200,tanh,5000,17,na,1,False,False,False,0.3875141186066086,23,1.0,0.0,0.0,0.0,0.3762362457221243,0.3941955429003753,0.4633178850065158,0.6068895706410118,0.7106965303904088,0.7636020531608967,0.881823348904523,1.0873972915325243,1.1815542245617665,1.2155668355999834,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4728.78496580853,1.0,0.0,0.0,0.0
200,tanh,5000,17,na,1,True,True,True,0.3528354569966756,54,0.5925925925925926,0.0555555555555555,0.074074074074074,0.2777777777777778,0.4559373754894824,0.4361456298365752,0.4206372812156098,0.4189528072751182,0.4223652907744776,0.4429091961493546,0.5258332418886881,0.6802361623125505,0.7593061803613401,0.7865482794691984,0.008219117832429,0.0126452740612671,0.0096098778680741,0.9695257302382296,0.0058358468763392,0.0182088412520071,0.0115801039454682,0.9643752079261854,0.0034663408494518,0.0145958819762413,0.0080491440679928,0.973888633106314,0.0059978795971164,0.0186002164096219,0.0159113015923659,0.9594906024008956,0.0127317559268481,0.0187021373139944,0.0642125358202956,0.9043535709388618,0.0292205052009039,0.0241120868566707,0.0750874768257573,0.871579931116668,0.0164545179636537,0.0123553062871639,0.0423730557197133,0.9288171200294688,0.0101530364436308,0.0097848446895895,0.0284074282516422,0.9516546906151372,0.0172461539365889,0.0265181744117443,0.0479147977550319,0.9083208738966349,0.0173227219625835,0.0185638942721073,0.0195484085027925,0.9445649752625164,1740421.8208371224,0.5185427387163742,0.2204609439350384,0.1442633124814795,0.1167330048671077
200,tanh,5000,18,na,1,False,False,False,0.4308949248151524,24,1.0,0.0,0.0,0.0,0.4209667402732704,0.4389028920301707,0.535977391801282,0.7144856104749614,0.8096758447713954,0.8369720379974275,0.9144640318355624,1.1388926947397506,1.2352455232907171,1.253916932451249,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.02331140395714,1.0,0.0,0.0,0.0
200,tanh,5000,18,na,1,True,True,True,0.4080891900660757,61,0.5081967213114754,0.0491803278688524,0.0,0.4426229508196721,0.9140305828226444,0.6863251539692592,0.5846992974863695,0.5682553888436671,0.5442522659482582,0.5417560463731778,0.6064001826709132,0.7639806945216686,0.8441370912962542,0.8602854771485527,0.0023264547427436,0.0027703575644226,0.0030883194422806,0.991814868250553,0.0010977959997874,0.0024247737546063,0.0013674746390246,0.9951099556065816,0.0034613213552331,0.0082655922205118,0.0076428066930433,0.9806302797312118,0.0080538366965882,0.0186779158200881,0.0423010264752658,0.9309672210080576,0.0139001960251043,0.0204419518132285,0.0747654836363671,0.8908923685252998,0.0148911888552888,0.0117067547336782,0.0402321001094938,0.933169956301539,0.0061194266010514,0.0051114113905324,0.0174711312062967,0.9712980308021194,0.0045124252605078,0.004989335116458,0.0145067847827145,0.9759914548403196,0.0081735476278459,0.0142976284570931,0.0229870657383803,0.9545417581766804,0.0151066951013319,0.0196074478791894,0.017417568557282,0.9478682884621964,1230369.724635675,0.4490097061166401,0.2250753468706095,0.1830301443943623,0.142884802618388
200,tanh,5000,19,na,1,False,False,False,0.4598102795261131,20,1.0,0.0,0.0,0.0,0.4436783492056924,0.4666322934341034,0.5459776157156918,0.7274671380495749,0.8610498243037489,0.921088983346204,1.0240062051222945,1.188740094229202,1.258623066192312,1.278984124653458,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.1908202957430811,1.0,0.0,0.0,0.0
200,tanh,5000,19,na,1,True,True,True,0.3749163447297537,79,0.6329113924050633,0.0,0.0253164556962025,0.3417721518987341,0.528070758360487,0.4614851697413106,0.4424009354240951,0.4593948020145086,0.4647176985954457,0.4730917952020046,0.555598684788899,0.693298074524618,0.7980074846264218,0.8639087258995396,0.0043683216088135,0.0106966134783512,0.0043767044573226,0.9805583604555124,0.0016041394823588,0.0035223182248525,0.0032993542349508,0.9915741880578376,0.0020471497540909,0.0035302418956285,0.005557034610197,0.9888655737400834,0.0031862516874927,0.0050964446189932,0.0116053075838232,0.9801119961096906,0.0105143448657978,0.0100849644335636,0.0426896383873702,0.9367110523132682,0.0210895213571357,0.0155167717476089,0.0532365154033818,0.9101571914918736,0.0122924654168686,0.0099770972307025,0.0318534247517274,0.9458770126007012,0.0077422523642836,0.0098686444878163,0.0220068085188473,0.9603822946290528,0.0124837467240303,0.0219852669440415,0.0373786541033135,0.9281523322286144,0.012904539867995,0.0143869545544806,0.0167105224824706,0.9559979830950536,67763.77089590767,0.4905310911412362,0.2194263138925319,0.1679417346172943,0.1221008603489375
200,tanh,5000,20,na,1,False,False,False,0.4453551320006322,22,1.0,0.0,0.0,0.0,0.4342119560184895,0.4555441718707468,0.5463354500844569,0.7450915904870816,0.8856963417525548,0.951483734599741,1.0444986811226873,1.2005249994892535,1.2640538704743778,1.2794957397303206,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.376765821201044,1.0,0.0,0.0,0.0
200,tanh,5000,20,na,1,True,True,True,0.4432389724330676,36,0.8333333333333334,0.0555555555555555,0.0277777777777777,0.0833333333333333,0.3763658458443382,0.3811730295021899,0.3978145572332542,0.424452463818964,0.4462530287394372,0.4710484559613929,0.5671387952931918,0.7290402281831272,0.8494324466463007,0.9184999686693192,0.0189720648534774,0.0246447168553598,0.0133415613574769,0.9430416569336858,0.0059976416547581,0.0092354284826,0.0050127050708218,0.97975422479182,0.0023707114361682,0.0040323505624804,0.0056674605571697,0.9879294774441816,0.0063455384635155,0.0075155899282076,0.0189420153000352,0.9671968563082416,0.0265584756168391,0.0288122731522662,0.083487759513474,0.8611414917174206,0.0355665564186229,0.0288254170771277,0.0886806062059899,0.8469274202982593,0.0213040803400504,0.0167493807236199,0.055817681222888,0.9061288577134416,0.0123270101098321,0.0106284800937192,0.030663675564695,0.9463808342317536,0.0111477828780429,0.0193295366336147,0.0278700276281272,0.941652652860215,0.0120551425889187,0.0140394667416285,0.0151643467679247,0.958741043901528,28711.30087995976,0.6000556580233057,0.2202792545980141,0.087652732520357,0.092012354858323
200,tanh,5000,21,na,1,False,False,False,0.4955776893271928,28,1.0,0.0,0.0,0.0,0.4791671853589166,0.5058903946773536,0.6045252205518907,0.8239612376367841,0.9582886181019408,1.0005700973776697,1.0596617951751028,1.2182137038110827,1.2805997621464968,1.292579183854384,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.185582561604756,1.0,0.0,0.0,0.0
200,tanh,5000,21,na,1,True,True,True,0.520682701909126,31,0.7096774193548387,0.0,0.064516129032258,0.2258064516129032,1.1039098627382715,0.8920681499383557,0.8534961647047414,0.8219697365660993,0.7420494529031861,0.7178808546819796,0.8495075899498502,0.9634779275785014,1.0158658458497438,1.0474686119491512,0.0055293803283776,0.0045478364891817,0.0131296291253372,0.9767931540571032,0.0088204531624834,0.0046078179748536,0.0227818178519529,0.96378991101071,0.0095304609595932,0.0073186509602224,0.0254743322867371,0.9576765557934472,0.0110835714402367,0.012867472611706,0.0560290908666441,0.9200198650814132,0.012280998839479,0.0172716947022932,0.0799648450629433,0.8904824613952843,0.0083607829014854,0.0077867335816657,0.0296683264621523,0.9541841570546964,0.0122029838218267,0.0093159241195437,0.0321732098098944,0.9463078822487352,0.0221750645137454,0.0288392324942727,0.0632727521161254,0.8857129508758563,0.020352281681609,0.0390964066340111,0.0619425928802603,0.8786087188041195,0.0121733528344266,0.0122187959783311,0.017035069210581,0.9585727819766612,1949121.610859861,0.5723066478081364,0.2270941233486872,0.1202884566700965,0.0803107721730796
200,tanh,5000,22,na,1,False,False,False,0.4489312642176618,24,1.0,0.0,0.0,0.0,0.4293745045102227,0.4607686139758762,0.5606611160674431,0.752152620925351,0.8883193892913479,0.9660017478853432,1.0804930053736512,1.2385364087054724,1.291048147767501,1.302522781546313,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4989208391175631,1.0,0.0,0.0,0.0
200,tanh,5000,22,na,1,True,True,True,0.4622238722077555,56,0.4285714285714285,0.0357142857142857,0.0535714285714285,0.4821428571428571,0.868600348457897,0.7079419171325353,0.6519876012218512,0.6880448767557432,0.6629906780483269,0.6006570946314925,0.6617893244910484,0.8191109910318852,0.9284526247037684,0.9942876204526766,0.0069115908367383,0.0097082434776332,0.0071555929427152,0.9762245727429132,0.015598012576613,0.0348427613336552,0.0167542345780063,0.9328049915117252,0.0314671758092795,0.0746072135688274,0.0338314863897249,0.860094124232168,0.0233323223017632,0.0561613375956187,0.0238724733498536,0.8966338667527644,0.0037260819186802,0.0096478385163583,0.007178389482029,0.9794476900829324,0.0045729550656072,0.004342144367549,0.0128661056540809,0.9782187949127628,0.009087514470329,0.008147452445268,0.0226845319516479,0.9600805011327548,0.0122761067360404,0.0164357251274934,0.032294661497833,0.9389935066386332,0.0134990784028419,0.028142468504287,0.0385775923711268,0.9197808607217444,0.0086441384319925,0.0124688094958518,0.0130538634213441,0.9658331886508114,14301.999024360655,0.6642355951792644,0.158841788357071,0.1042181199027628,0.0727044965609017
200,tanh,5000,23,na,1,False,False,False,0.453309425001977,27,1.0,0.0,0.0,0.0,0.4345084148240849,0.4700187713866509,0.5649650941944271,0.7322347890303657,0.849469327113532,0.9266514920282538,1.0513697286932402,1.2289502755145612,1.2849553108115668,1.2964363378697816,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.883818388986668,1.0,0.0,0.0,0.0
200,tanh,5000,23,na,1,True,True,True,0.7982243035772307,28,0.7857142857142857,0.0,0.0357142857142857,0.1785714285714285,1.1012520295310415,0.6714076985851415,0.8339070733594802,0.9189595054103504,0.8489975253381581,0.6919898242701774,0.8112812346591918,0.9366994671273046,0.9847344982276612,1.054027725757224,0.0054425905737278,0.0044769694287246,0.0100987625160609,0.9799816774814868,0.0082498525404066,0.007138514952012,0.0078454835783907,0.9767661489291906,0.0035230531906669,0.0035392913883088,0.0047418758065951,0.9881957796144292,0.0010948939359776,0.0015167414883346,0.0104881382290039,0.9869002263466836,0.0011865530746351,0.0022838813702534,0.0201726336357675,0.9763569319193438,0.0015303111656652,0.0016736763603764,0.0066789233130464,0.9901170891609118,0.0115807825805517,0.010915504971243,0.0284516959600001,0.9490520164882053,0.0208011888228866,0.0382685030450716,0.0582966976747896,0.8826336104572521,0.0122668885656566,0.0300977420616528,0.0321425299679426,0.925492839404748,0.0081881031297001,0.0128712875589606,0.012918678356587,0.9660219309547524,1624718.464061814,0.3118461724152966,0.2554700598174146,0.2098444313614642,0.2228393364058244
200,tanh,5000,24,na,1,False,False,False,0.472648456716094,34,1.0,0.0,0.0,0.0,0.451918247488105,0.4945769762143408,0.5986728257616716,0.7706201105662954,0.8935636539384246,0.977395532875486,1.0993528776598351,1.2521463277491969,1.300944910920522,1.3103998926004174,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,74.0201697760359,1.0,0.0,0.0,0.0
200,tanh,5000,24,na,1,True,True,True,0.431582039344323,54,0.5555555555555556,0.074074074074074,0.0185185185185185,0.3518518518518518,0.4601785782091692,0.4234574460613443,0.4424998587763841,0.4939478056315623,0.5207679491990179,0.5600385247140753,0.661374824092558,0.8016015708094066,0.956705156483638,1.0607257044315397,0.0088688384187984,0.0089639678661091,0.0253684805016639,0.9567987132134284,0.0082831141491962,0.0161397733348643,0.0241152915416201,0.9514618209743192,0.0083640481513631,0.0182714570181632,0.0196279049826273,0.9537365898478464,0.0058870020346123,0.0140838608576376,0.009038310304852,0.970990826802898,0.0045502304618408,0.0089141157916468,0.0249774734544852,0.9615581802920272,0.0081485700433408,0.007883257950973,0.0334272465276564,0.9505409254780296,0.007250931879591,0.0061289480563829,0.0222873362432405,0.9643327838207856,0.0087023309264875,0.0124378408578992,0.024115359312671,0.9547444689029424,0.0161720562703744,0.0417495047687133,0.046384092566537,0.8956943463943751,0.0150888942889746,0.0307519966842897,0.0306437049874505,0.9235154040392852,167027.5725658482,0.4575196636638983,0.2377175257834657,0.1446993087599354,0.1600635017927006
200,tanh,5000,25,na,1,False,False,False,0.5587010634017535,27,1.0,0.0,0.0,0.0,0.5247501970823846,0.5827463186627576,0.7060782737761815,0.9087224394667676,1.0384526097113125,1.0957439640721849,1.1525090040001196,1.268321994444671,1.3059578084438606,1.312909281725764,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5191016100296099,1.0,0.0,0.0,0.0
200,tanh,5000,25,na,1,True,True,True,0.5005967689041543,40,0.575,0.15,0.025,0.25,1.3582705578706675,0.7794808396495051,0.5887763151364102,0.6382711446006847,0.6649994256111277,0.6248788605667008,0.6771864963834499,0.8518109116297081,0.9507454714268944,1.0431479634546783,0.0059208329843063,0.0184643537643384,0.0095233692606955,0.9660914439906596,0.0037314593735946,0.0134121844809626,0.0049229034618002,0.9779334526836424,0.0036974792183123,0.0096157405914413,0.0055963043461821,0.981090475844064,0.0048661648919451,0.0094795689068733,0.0042842567498507,0.9813700094513308,0.0024573153209779,0.0039558745437626,0.0105135083024659,0.9830733018327934,0.0004214887688875,0.0006403848913087,0.0025737229135077,0.996364403426296,0.0051154632907236,0.004808801992144,0.0136318147284405,0.9764439199886918,0.0126421943232043,0.0191672359898407,0.0322015437388808,0.935989025948074,0.0151482587900014,0.0343871579389071,0.0359094097750314,0.91455517349606,0.0123341618309228,0.0191298697134652,0.024981828604207,0.9435541398514048,1385788.432018783,0.5640191862100231,0.1963155000895341,0.127780464747751,0.1118848489526917
200,tanh,5000,26,na,1,False,False,False,0.524880985154503,29,1.0,0.0,0.0,0.0,0.4922097415155861,0.5407416445137492,0.633125502342093,0.7779400433110327,0.886927356764706,0.9695111499816936,1.0941354934516048,1.2546671073917055,1.3030971477551478,1.311805247600963,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5423500201747458,1.0,0.0,0.0,0.0
200,tanh,5000,26,na,1,True,True,True,0.4713402760528445,48,0.4583333333333333,0.0416666666666666,0.0833333333333333,0.4166666666666667,0.5116677463076826,0.4819115184443631,0.4651235501076867,0.5521545655064063,0.6020848026553791,0.6155316070785612,0.7357212343558359,0.9087262759269044,1.0036262375476532,1.0902315888539622,0.0040936036779362,0.0039730362300682,0.0102203163106008,0.9817130437813946,0.0064988093712331,0.0083193042884638,0.0136538591517157,0.9715280271885872,0.0053306815804463,0.0094628179315561,0.0087145746309195,0.976491925857078,0.0028084421624301,0.0032017998428865,0.005454624266234,0.9885351337284491,0.006434392956972,0.0128255114492389,0.0664741193895553,0.9142659762042336,0.0062676131712383,0.0096875869038815,0.0439217552535557,0.9401230446713243,0.007508959544654,0.0062477065886491,0.0237874911260017,0.9624558427406952,0.0150385961451113,0.0237159586568572,0.0485932865653709,0.9126521586326604,0.016217762619795,0.0423944176662355,0.0522825804178027,0.8891052392961666,0.0072134403786089,0.0154131959566412,0.0141100092887122,0.9632633543760376,225961467.56194672,0.5224275529825781,0.1929106696513282,0.1613334288851697,0.1233283484809239
200,tanh,5000,27,na,1,False,False,False,0.5443773195091175,24,1.0,0.0,0.0,0.0,0.507792457914409,0.5616514430494151,0.6649174165770521,0.8091764572015244,0.916479386471134,1.0016789936963475,1.1192218494088717,1.2671716085746023,1.309160032978651,1.3177606315503965,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.1866515363772923,1.0,0.0,0.0,0.0
200,tanh,5000,27,na,1,True,True,True,0.5482677001916726,73,0.5068493150684932,0.0,0.0,0.4931506849315068,0.5649034986139464,0.5298141204282939,0.534319026476559,0.5865947316709408,0.6142196450399542,0.6318983940044378,0.7533728978402487,0.9584288216927408,1.0718084135838437,1.1244695440861332,0.0122666202106904,0.0230202581424498,0.0098788039062765,0.954834317740583,0.0208372023614326,0.046245294880776,0.0178314461132122,0.9150860566445792,0.0188516510060545,0.0429430608839595,0.0176671892638982,0.9205380988460876,0.0083507762546959,0.0162629911279364,0.0057361782031114,0.9696500544142562,0.0060951365209157,0.0111473635919109,0.0387635915567897,0.9439939083303835,0.0041516063659547,0.0044337480941875,0.01807123013506,0.9733434154047976,0.0108012012599001,0.0086636328082249,0.0270905969317257,0.9534445690001492,0.0187438731776832,0.0231667444405367,0.0490221158418799,0.9090672665399,0.0209280407171671,0.0511140241124202,0.0588904141174881,0.8690675210529245,0.0155182697303077,0.0269439554911924,0.0293316286647353,0.9282061461137646,15892.78573465343,0.465444578063816,0.2013217048386707,0.1711748298057234,0.1620588872917897
200,tanh,5000,28,na,1,False,False,False,0.6284373137099242,25,1.0,0.0,0.0,0.0,0.5883084182316822,0.6492290108520412,0.783454709804757,0.9348968685269398,1.0047008567670082,1.0617730973408128,1.1369172334997348,1.2849164724422768,1.3235443798510025,1.3316743559682491,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.194889319841048,1.0,0.0,0.0,0.0
200,tanh,5000,28,na,1,True,True,True,0.419182629264155,65,0.5384615384615384,0.0153846153846153,0.0153846153846153,0.4307692307692308,0.412367518772078,0.4193027155015741,0.4453022194299198,0.5031556323973887,0.5525187391604995,0.5943236565315702,0.7348321858712248,0.9085761559106802,0.9861213279269636,1.0808162785671744,0.0263472483296255,0.02251945333134,0.0381016232317805,0.9130316751072536,0.0241250278418745,0.0188849588175241,0.0346525080126764,0.9223375053279248,0.0087298916350719,0.0087295295216511,0.0253379551118743,0.9572026237314024,0.0062755208353614,0.0112478130087486,0.0147011560403418,0.967775510115548,0.0070779699139266,0.0125337394267582,0.0410152887070069,0.9393730019523082,0.006968778699524,0.0089801559597458,0.0316902101164658,0.9523608552242642,0.0151097616690051,0.0121941751082044,0.0391093799168275,0.9335866833059628,0.0211853079670383,0.0280100413550435,0.0592929404641816,0.8915117102137364,0.0179680889449416,0.0454808489350374,0.0487149546420028,0.8878361074780181,0.0137458333167345,0.0250987591049897,0.0289902984988264,0.9321651090794494,13258.765662575235,0.4199508107114905,0.2473308593371938,0.1794848853775282,0.1532334445737874
200,tanh,5000,29,na,1,False,False,False,0.687401734376685,24,1.0,0.0,0.0,0.0,0.6304249951981391,0.7042623717364624,0.8180798620565249,0.963395216483361,1.048219225710204,1.0940690866154923,1.1558568388806605,1.2784987398435623,1.316143430902539,1.3236947517472777,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.1102965023295557,1.0,0.0,0.0,0.0
