net_size,activation,train_size,steps_ahead,noise,leakage,edges,triangles,squares,MDL,k_opt,N_MDL,E_MDL,T_MDL,S_MDL,a-9.0,a-8.0,a-7.0,a-6.0,a-5.0,a-4.0,a-3.0,a-2.0,a-1.0,a0.0,N_a-9.0,E_a-9.0,T_a-9.0,S_a-9.0,N_a-8.0,E_a-8.0,T_a-8.0,S_a-8.0,N_a-7.0,E_a-7.0,T_a-7.0,S_a-7.0,N_a-6.0,E_a-6.0,T_a-6.0,S_a-6.0,N_a-5.0,E_a-5.0,T_a-5.0,S_a-5.0,N_a-4.0,E_a-4.0,T_a-4.0,S_a-4.0,N_a-3.0,E_a-3.0,T_a-3.0,S_a-3.0,N_a-2.0,E_a-2.0,T_a-2.0,S_a-2.0,N_a-1.0,E_a-1.0,T_a-1.0,S_a-1.0,N_a0.0,E_a0.0,T_a0.0,S_a0.0,a0,N_a0,E_a0,T_a0,S_a0
200,tanh,5000,21,-6.0,1,False,False,False,0.1315748481819749,72,1.0,0.0,0.0,0.0,0.1730151021173412,0.197345813412484,0.2302072303566578,0.2803381872111981,0.3368860623334205,0.3822992913198034,0.4409434418103088,0.6007039576186142,0.7924355591479664,0.892197357602832,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.52939833061062,1.0,0.0,0.0,0.0
200,tanh,5000,21,-6.0,1,True,True,True,0.1542296190778447,124,0.5,0.0080645161290322,0.0080645161290322,0.4838709677419355,2.600698015993844,0.8700166313732337,0.4952550545040449,0.3308635148903969,0.2897877673238392,0.3295464467577803,0.368425016113395,0.4062710235330767,0.5539793141093304,0.7768986357126499,0.0764548135060921,0.051814380780788,0.2147176852714684,0.6570131204416513,0.0987214437679339,0.0290343240243087,0.193519255468284,0.6787249767394734,0.0852163375613842,0.0302706324112516,0.1729827723211183,0.7115302577062458,0.0340924216704035,0.0270422913295306,0.1128282870767471,0.8260369999233187,0.0222452428871617,0.0233470202631541,0.0569091909384091,0.8974985459112749,0.0158631360567015,0.0132836007993155,0.0463615982831434,0.9244916648608392,0.0508162291960218,0.0269268795553421,0.076370828802896,0.8458860624457399,0.0517108361749142,0.0726361720525628,0.1090211490206718,0.766631842751851,0.0283521445626922,0.0445758317123347,0.0777140562385052,0.8493579674864677,0.0391931495936662,0.0490544996140498,0.0766781392508332,0.8350742115414508,6829996.827656761,0.7061171428875077,0.1453641557801616,0.078078136054798,0.0704405652775326
200,tanh,5000,23,-6.0,1,False,False,False,0.1903020158494001,51,1.0,0.0,0.0,0.0,0.2217273140091015,0.2487033385657149,0.2852706984041285,0.3261161616051253,0.369326157369815,0.4014806946751238,0.4486955507360011,0.6179836651067929,0.8378597363341371,0.938523569859312,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5091325246330771,1.0,0.0,0.0,0.0
200,tanh,5000,23,-6.0,1,True,True,True,0.2768762885110444,128,0.4609375,0.0,0.0,0.5390625,0.3693735723188652,0.7266597188665243,1.1895336860226595,1.0069356757596963,0.5848943112884192,0.4397396941661019,0.4173263011606059,0.4694819501431867,0.6656135781854995,0.8767466050842811,0.0694209387583423,0.0828203866551792,0.2032440884396805,0.6445145861467977,0.0631184851992212,0.0497706216546669,0.1733294124288273,0.7137814807172844,0.0355615926723585,0.047364170857441,0.1723235392246606,0.7447506972455399,0.0357457971849287,0.0346287288842094,0.123645069559613,0.8059804043712487,0.0604293716671106,0.0343692236704897,0.0673918142391627,0.8378095904232369,0.0445839622341252,0.0264139452429003,0.0646171968687886,0.8643848956541857,0.0467375180346777,0.0467550228657417,0.1342769497625054,0.7722305093370752,0.0388254828506891,0.0624127557638626,0.1612704747087687,0.7374912866766794,0.0670365660371447,0.0406149855295743,0.1004560329574743,0.7918924154758066,0.1128335380127033,0.0499382954662245,0.0736928714983034,0.7635352950227686,592437.6356813045,0.5844830624595446,0.2006207685337328,0.1102982142982398,0.1045979547084828
200,tanh,5000,25,-6.0,1,False,False,False,0.2649205973356224,51,1.0,0.0,0.0,0.0,0.2791279528087064,0.3014421867079098,0.3391877076995124,0.3802420636202601,0.4097550798727608,0.4331425479204582,0.4735240276924856,0.6195626963087495,0.8340113199901431,0.9526525239403122,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,73.591012319964,1.0,0.0,0.0,0.0
200,tanh,5000,25,-6.0,1,True,True,True,0.2720301319445048,103,0.5728155339805825,0.0388349514563106,0.0,0.3883495145631068,0.2625415643615203,0.5131783995317792,1.158380672863866,0.6898165148701682,0.4122192932664307,0.4102698817869987,0.4244194573053086,0.495478905312405,0.6617634049692698,0.8762714891752026,0.0756911547152319,0.0508235531910561,0.163532378785861,0.7099529133078509,0.0661970410042724,0.037640352113369,0.1537058083025491,0.7424567985798095,0.0432780420430298,0.0554057745498924,0.1675315741672376,0.7337846092398401,0.0196381365167279,0.0492306441812698,0.1370732448091412,0.7940579744928609,0.0160871083772209,0.0161122624661875,0.0664153009612264,0.9013853281953652,0.0198903449752273,0.0292292117490659,0.0691570178232447,0.881723425452462,0.0249553607798441,0.0528307562257547,0.1151342721363943,0.8070796108580067,0.0350241116263828,0.0589150640985863,0.1301014650003075,0.7759593592747233,0.0741501314145501,0.0343656828761066,0.0753729674316887,0.8161112182776545,0.1142207787451535,0.0408719614876775,0.0449571446571861,0.7999501151099828,553250.4296213211,0.9267583372321114,0.0367352525793189,0.0205632303074947,0.015943179881075
200,tanh,5000,27,-6.0,1,False,False,False,0.3082041305072239,47,1.0,0.0,0.0,0.0,0.3289172396539104,0.3558861207105578,0.3893975141965364,0.424005865713483,0.4497342196032477,0.4648514833511058,0.4984953573494651,0.6716714798347263,0.895892448439045,1.0134295121569743,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3645421233315472,1.0,0.0,0.0,0.0
200,tanh,5000,27,-6.0,1,True,True,True,0.3520690217106026,70,0.6142857142857143,0.0857142857142857,0.0,0.3,1.5961668159039664,0.9157536618248308,0.5206229123592361,0.3906708133149498,0.4172425231407792,0.4481266005464329,0.4610246534149811,0.5049059396122443,0.6014532497725859,0.8161881637786405,0.0308085415160462,0.0588562328162552,0.0749121458293849,0.8354230798383134,0.0446188872427577,0.0611198404717356,0.0948465016622436,0.799414770623263,0.0521782914283724,0.0807175954496229,0.1030235520297249,0.7640805610922796,0.0452896315824358,0.0564758331938406,0.0791222960258627,0.8191122391978607,0.0248025009396661,0.0258974636068448,0.0490515749178035,0.9002484605356854,0.0246464766462942,0.0266488605416135,0.0584061352086847,0.8902985276034074,0.0435428643239425,0.0546629393330988,0.1083576539757071,0.7934365423672515,0.0396589517634906,0.063457987067056,0.1257933877155175,0.7710896734539356,0.0459310965006081,0.0290383968695042,0.050639991103234,0.8743905155266536,0.0748389484178973,0.0301441579317399,0.0266727962800546,0.868344097370308,2120884.401791658,0.6390646146577598,0.1893508072788809,0.0855083413825265,0.0860762366808326
200,tanh,5000,29,-6.0,1,False,False,False,0.3566868708574079,54,1.0,0.0,0.0,0.0,0.3829183206095174,0.4155929004100873,0.4570934609850743,0.4911153627680502,0.5078365524316992,0.5169786841866436,0.5468494993280719,0.7228751793013292,0.9739477590937738,1.110618318127744,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.085322722078097,1.0,0.0,0.0,0.0
200,tanh,5000,29,-6.0,1,True,True,True,0.4509211360498749,60,0.55,0.0666666666666666,0.05,0.3333333333333333,0.7163102932151296,0.533573073969586,0.6470392741138296,0.5163467277168837,0.5103610344086954,0.4884221501856404,0.475096862575127,0.4951456821685713,0.5975113360225208,0.8693812203598728,0.0342990043991023,0.1055476079641673,0.0812911182485854,0.7788622693881448,0.0436980406150942,0.0439486114088639,0.1040775331835192,0.8082758147925225,0.0356415000526114,0.0457532995142149,0.1083886001711318,0.8102166002620417,0.0230898326650335,0.0807471873941598,0.0735286268875362,0.8226343530532703,0.034599338467085,0.0824270141195442,0.0445791306694543,0.8383945167439164,0.0208667658985623,0.0466167584254213,0.0509596323586642,0.8815568433173521,0.0351911627584183,0.0542700456822907,0.0739919860200658,0.8365468055392251,0.0315562630300942,0.0505718283897227,0.083327845403904,0.8345440631762788,0.0377606905545669,0.0307434341664632,0.0482155392631988,0.883280336015771,0.0488523940236056,0.046811574806678,0.0470353620329645,0.8573006691367518,825868.4870788208,0.638347249713763,0.1698039909503706,0.1033765743599422,0.0884721849759242
200,tanh,5000,1,-5.666666666666667,1,False,False,False,4.052672645083445e-10,45,1.0,0.0,0.0,0.0,3.1931811040900764e-11,3.0075518535108136e-10,1.4968507220433642e-09,1.1336890882104992e-08,1.3536154634449474e-07,4.668979490361759e-07,2.8234909584505387e-06,2.6229161289704583e-05,0.0001181280135484,0.0003614477609805,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,195.59439939358805,1.0,0.0,0.0,0.0
200,tanh,5000,1,-5.666666666666667,1,True,True,True,1.5769522333546222e-10,63,1.0,0.0,0.0,0.0,1.2794698872193248e-10,3.0288354918273587e-10,4.982224091600241e-10,2.6566160244347352e-09,2.9069304251314865e-08,1.0426543457843738e-07,7.084557153065679e-07,1.1313212367732862e-05,3.981161270420898e-05,0.0001203982447424,0.1145824353562847,0.1361284580779547,0.2069291742039846,0.5423599323617759,0.0950852807611055,0.1175337103105389,0.1912765407954847,0.5961044681328708,0.0893832770209245,0.1141177102021287,0.1809035750105246,0.6155954377664221,0.0923685422155726,0.1100749241705332,0.1782672714321484,0.6192892621817457,0.1036484562166733,0.1048297209348441,0.1986889460139697,0.5928328768345128,0.1084103210903138,0.1218922780359251,0.2073654360025586,0.5623319648712023,0.1153917513189616,0.1367387413696634,0.2097208387930038,0.5381486685183712,0.144424583674398,0.1445357967143596,0.2076272141949713,0.503412405416271,0.1757538327084681,0.1562577463850501,0.2117277716678907,0.456260649238591,0.1867840152180508,0.1667225812505023,0.2129579375706132,0.4335354659608336,13371588.82284612,0.4152036737156547,0.2084477183950655,0.2047561466322565,0.171592461257023
200,tanh,5000,3,-5.666666666666667,1,False,False,False,3.332300828039522e-09,53,1.0,0.0,0.0,0.0,6.1792966771103e-09,2.4405229349136693e-08,6.978873822719175e-08,3.900113305834032e-07,3.348830513685287e-06,1.5454643813096844e-05,0.0001221686487623,0.000810903652234,0.0017141368229231,0.0043904987622928,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5915243631173948,1.0,0.0,0.0,0.0
200,tanh,5000,3,-5.666666666666667,1,True,True,True,1.9350442065334275e-08,70,1.0,0.0,0.0,0.0,2.5466476212863037e-09,6.810637093179804e-09,1.5828908252475888e-08,5.965486478560315e-08,5.208804946327961e-07,3.2223150570547458e-06,1.3710481758573653e-05,0.0001070214504624,0.0005668999735111,0.0014978727401083,0.1448870233838231,0.2069429670758249,0.1554813063362153,0.4926887032041366,0.1218276118944055,0.1983169408114838,0.1746266755022359,0.5052287717918748,0.1033693987068663,0.1599457583050673,0.1749497067216627,0.5617351362664037,0.0968022601088834,0.1315235012656492,0.1672287271351105,0.6044455114903567,0.0911921307435752,0.1048437410767243,0.1752699201962822,0.6286942079834182,0.0738040377332474,0.0866791264502626,0.189461634462515,0.650055201353975,0.0780608702478867,0.1069944327112222,0.1960607937626595,0.6188839032782315,0.0931924014781281,0.1064869850861734,0.1976327778742689,0.6026878355614294,0.1261965089181802,0.1133032892481106,0.1980469442942425,0.5624532575394665,0.1461445806959965,0.1296732383219928,0.2043014365771085,0.5198807444049021,7529245.353294736,0.7984030627927132,0.0890789878100448,0.0560705253575152,0.0564474240397267
200,tanh,5000,5,-5.666666666666667,1,False,False,False,2.058001067541835e-08,59,1.0,0.0,0.0,0.0,1.1818441649410649e-07,4.493773480810281e-07,2.0655371677735315e-06,7.12126852797159e-06,5.0846649153548455e-05,0.0001928670999459,0.000745698087356,0.003613980508957,0.00669136680708,0.0159169715118785,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,94.04059641867153,1.0,0.0,0.0,0.0
200,tanh,5000,5,-5.666666666666667,1,True,True,True,9.584909065112196e-08,75,0.96,0.0266666666666666,0.0133333333333333,0.0,1.124994191468715e-07,3.345543297972728e-07,6.156285649542929e-07,1.9748332533689247e-06,5.65352192822917e-06,2.3184821851772865e-05,0.0001102068774766,0.0012913682145426,0.0037496810836281,0.0057644509003252,0.0893621545943726,0.1399218702499403,0.1062421598807728,0.6644738152749141,0.0769760719315472,0.1096902631430811,0.1099543422020139,0.7033793227233577,0.0753589486522698,0.1077140077055698,0.1263001460119438,0.6906268976302166,0.0784246822569164,0.1030002779608328,0.1286299038389172,0.6899451359433335,0.0709074409118332,0.0816894000039952,0.1370370701060658,0.7103660889781057,0.0711794701579245,0.0887355044218992,0.1723614707694326,0.6677235546507436,0.0659931811195766,0.1120298708285059,0.1798095380714324,0.6421674099804849,0.0653869786927772,0.1165603766625893,0.1589835490252603,0.6590690956193729,0.1024538912462737,0.1131748895089683,0.1565086366647185,0.6278625825800394,0.1249835581217834,0.1168672231960323,0.1806525282446779,0.5774966904375062,20030332.904351164,0.6572855569295939,0.1500180405924636,0.1181318229904938,0.0745645794874486
200,tanh,5000,7,-5.666666666666667,1,False,False,False,1.0029810837976277e-06,58,1.0,0.0,0.0,0.0,4.170458734487829e-06,1.2186531102300447e-05,4.109065969521183e-05,0.000110361388768,0.0003606632421079,0.0010051968973888,0.0036221773015722,0.0107393347881233,0.021376065649547,0.0498191423189495,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,265.2206665829522,1.0,0.0,0.0,0.0
200,tanh,5000,7,-5.666666666666667,1,True,True,True,1.1729445466175131e-06,85,0.7176470588235294,0.1294117647058823,0.0470588235294117,0.1058823529411764,1.5200992813534118e-05,2.13822938307424e-05,3.710812604932512e-05,0.0001014981592245,0.00021485590397,0.0004668405602436,0.0011096385487618,0.0032223619099234,0.0089258174566809,0.0174717342900674,0.0498561851078613,0.0552677908704311,0.0924123464777924,0.802463677543915,0.0383306390284395,0.0444068712286426,0.0865787311857583,0.8306837585571595,0.0334145424193779,0.0513643404372549,0.099098952166379,0.8161221649769881,0.0367448430944446,0.0569906298220128,0.097956616765399,0.8083079103181434,0.0477685842840772,0.0602776723768979,0.0898725481489344,0.8020811951900905,0.0435503612232914,0.0496966361056669,0.0959584757075485,0.810794526963493,0.0419687455841516,0.0542367695986173,0.1079790326459303,0.7958154521713005,0.0398882704070564,0.0561024652230178,0.0907093794559452,0.8132998849139805,0.0740567037649216,0.0814287741551009,0.1010323027971989,0.7434822192827785,0.1093795029372127,0.1055220782613454,0.1557385032410604,0.6293599155603814,23386100.9373837,0.719446576654251,0.1965777975646234,0.0531333401046784,0.0308422856764469
200,tanh,5000,9,-5.666666666666667,1,False,False,False,1.806884277413325e-05,66,1.0,0.0,0.0,0.0,8.312300590468967e-05,0.0001958293329798,0.0004646008892769,0.0010716743566816,0.0022639585466992,0.0053728203604809,0.0154439903122775,0.0335450405004106,0.064301045322617,0.1245493663665883,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.485024490581594,1.0,0.0,0.0,0.0
200,tanh,5000,9,-5.666666666666667,1,True,True,True,5.21531749873339e-05,103,0.6699029126213593,0.0,0.0097087378640776,0.3203883495145631,0.0003758719346297,0.0002758245123023,0.000274897101977,0.0005858759124615,0.0011371010264957,0.0021073181687532,0.0045527296094144,0.0132612737329717,0.0271256361816607,0.0539587948310774,0.0251214085819159,0.0371791593532885,0.2449321057671519,0.6927673262976436,0.0193218596313335,0.0213355341992617,0.1918042412171821,0.7675383649522225,0.0200137282087455,0.0253263787448374,0.1477382874999029,0.8069216055465142,0.0190215575508443,0.022032926019551,0.1067642054506824,0.852181310978922,0.0201088505979237,0.0242528172897745,0.0688408155582799,0.8867975165540218,0.021466262663397,0.0296332708628236,0.0534254617839502,0.8954750046898291,0.0248310590831576,0.0393400304122146,0.0595891449601471,0.8762397655444806,0.023753489127916,0.0424654808036228,0.0397155607038965,0.8940654693645645,0.0461510322797031,0.0565943497654474,0.0613726308541641,0.8358819871006853,0.0861504276163483,0.0872508282925844,0.1238747667752582,0.702723977315809,147958514.88211316,0.490251801285098,0.2580804370420375,0.146060890308673,0.1056068713641915
200,tanh,5000,11,-5.666666666666667,1,False,False,False,0.0002810055789252,73,1.0,0.0,0.0,0.0,0.0012683080128063,0.0022720121126705,0.0041277907667923,0.0071952421860567,0.0125597490361028,0.0231714026834819,0.0479972956821718,0.0852209535551551,0.1406687279993323,0.2296939866659957,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,138.63497733260365,1.0,0.0,0.0,0.0
200,tanh,5000,11,-5.666666666666667,1,True,True,True,0.0007702616219954,102,0.6078431372549019,0.1078431372549019,0.0490196078431372,0.2352941176470588,0.0294244524749031,0.0364720168061436,0.0376170776687348,0.0379000926930633,0.0268342054030597,0.0228697465228343,0.0244309007704652,0.0418787369860601,0.0742020364830544,0.1286619043210906,0.0546042738443312,0.0144227703095224,0.507055182171865,0.4239177736742815,0.0794995466612539,0.0156493796245949,0.4321541234553908,0.4726969502587603,0.0714382125361627,0.0229848618850545,0.318263055173214,0.5873138704055687,0.0513384114568093,0.0201902454743488,0.2072554864978907,0.7212158565709512,0.0376466022711751,0.0203158025801328,0.1286367833694807,0.8134008117792112,0.0326887918110255,0.0233609590767896,0.0812935853583913,0.8626566637537936,0.0252043149063878,0.0225670296590033,0.0558727036926034,0.8963559517420053,0.0208187003457586,0.0209519666307193,0.0355349940407803,0.9226943389827416,0.0281347348939977,0.0300598731354662,0.0368043901974842,0.9050010017730518,0.0576676906869425,0.0591196371956259,0.0810010948510016,0.8022115772664298,3925943.754766289,0.8077816194762257,0.1091945386381392,0.0498310888430956,0.0331927530425393
200,tanh,5000,13,-5.666666666666667,1,False,False,False,0.0045842690256832,89,1.0,0.0,0.0,0.0,0.0079015379212481,0.0117146958239907,0.017546397399598,0.025767207686474,0.0415811384973347,0.0641363598604627,0.1058381730574832,0.1709816097705567,0.2628130076558476,0.371511218050311,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,72.0752681201065,1.0,0.0,0.0,0.0
200,tanh,5000,13,-5.666666666666667,1,True,True,True,0.0036500892262647,107,0.616822429906542,0.0186915887850467,0.0373831775700934,0.3271028037383177,0.2113330338611316,0.1521758839355972,0.0964974473908196,0.0457123031976247,0.0242056080014632,0.0315475864102197,0.0547248642000996,0.0878088347381018,0.1574165380824745,0.2455864400105112,0.0147094970261259,0.0209646201388262,0.2722293731522896,0.6920965096827582,0.0161019835203512,0.0307421198423586,0.2573746435350548,0.6957812531022353,0.0258422489635785,0.0385115651979498,0.2220239992155704,0.7136221866229012,0.0241385340252915,0.0300641646517482,0.1390431688852804,0.8067541324376798,0.0190065757888658,0.0215778445764721,0.0875664389654228,0.8718491406692391,0.0134344777488541,0.0175131162003083,0.0582583917627708,0.9107940142880668,0.0173836946117189,0.0167759873558803,0.0521656120594922,0.9136747059729085,0.0235764272017699,0.0224777874263651,0.0483822068245376,0.9055635785473274,0.0290164215425836,0.0282010351496056,0.0402397196508356,0.902542823656975,0.050331685497537,0.050374071449683,0.0681725157517341,0.8311217273010456,4888837.606543784,0.6971850710524272,0.1168113147137146,0.0935302545682968,0.0924733596655614
200,tanh,5000,15,-5.666666666666667,1,False,False,False,0.0193600649788549,78,1.0,0.0,0.0,0.0,0.0271033756459948,0.0365597984005344,0.0484304825762185,0.0650441464946295,0.0961817658272758,0.1327004047070817,0.1879494575294122,0.2807356013919357,0.408600087901463,0.5261097805593449,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2346.3390673271747,1.0,0.0,0.0,0.0
200,tanh,5000,15,-5.666666666666667,1,True,True,True,0.013730037571019,124,0.4758064516129032,0.0241935483870967,0.032258064516129,0.4677419354838709,0.3346543455546266,0.2408216177775977,0.1764339723194032,0.1311519141536942,0.1070712165986567,0.1080899166545776,0.1377782847287082,0.1824989759068594,0.2740133650295642,0.3894590562721868,0.0247120129204556,0.0200003394972072,0.123728493100593,0.8315591544817441,0.0106304515353979,0.0112254461615665,0.0535401174488198,0.9246039848542156,0.0045950868802393,0.0184002276643898,0.0426454269497335,0.9343592585056372,0.0051288562516004,0.0194506333238805,0.0465515633769448,0.9288689470475742,0.0108989373415218,0.0167868532475768,0.0383949260636047,0.9339192833472963,0.0123312018920192,0.013927799469773,0.0360549427737537,0.937686055864454,0.0178366966617338,0.0148462414057829,0.0428200091685029,0.9244970527639802,0.0236652913717541,0.0270359910383578,0.0593707471064015,0.8899279704834866,0.0266248362936723,0.0298071042614967,0.0458587046372459,0.897709354807585,0.0439345364252034,0.0449236856290538,0.0606641206492307,0.850477657296512,458217.5036292838,0.8006971860850303,0.0989833111203424,0.0638833756777078,0.0364361271169193
200,tanh,5000,17,-5.666666666666667,1,False,False,False,0.0401774227682257,67,1.0,0.0,0.0,0.0,0.0703773161374397,0.085229846750351,0.1041281462207948,0.1325333498232642,0.1760387211255321,0.218039296929121,0.2753485664232358,0.3958462553241153,0.5559314449421227,0.6642671620569321,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.065388782073862,1.0,0.0,0.0,0.0
200,tanh,5000,17,-5.666666666666667,1,True,True,True,0.0339127183550491,121,0.5702479338842975,0.024793388429752,0.0165289256198347,0.3884297520661157,0.0887534955887658,0.0902068796340549,0.0958183035854334,0.1013215462238399,0.1192045830168233,0.1583588539338983,0.2128870003984501,0.2911019257793594,0.4279434473927609,0.5923861122948263,0.0576265531371827,0.0620669379156207,0.025975639355693,0.8543308695915035,0.0289111303791536,0.0497444002220799,0.0316056168172496,0.8897388525815169,0.0191746627887729,0.0381602907678939,0.0576734322080682,0.884991614235265,0.0102222746866648,0.0256935109698017,0.0529122815758441,0.9111719327676894,0.0046965496491683,0.0184996956171469,0.029026312998111,0.9477774417355738,0.0108599841444462,0.0172113013753536,0.0338796576578495,0.9380490568223504,0.0223080111586976,0.0238266426676725,0.0557885434576876,0.898076802715942,0.0316563952170528,0.0395512446841867,0.0754901116651556,0.8533022484336048,0.0240537591095113,0.0319497528188263,0.0461717549410899,0.8978247331305723,0.0451166282523258,0.0443254866260226,0.0623137515496185,0.8482441335720329,3499358.900821464,0.706626335883974,0.1124932217205807,0.1021868477253402,0.0786935946701049
200,tanh,5000,19,-5.666666666666667,1,False,False,False,0.0866395259164914,78,1.0,0.0,0.0,0.0,0.121905427696815,0.1440218969006064,0.1701436010004768,0.2078055859228959,0.2621205153651359,0.3047421675459853,0.3595246410811226,0.5055507768602929,0.6984463253117343,0.7999696579148228,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4465423754207592,1.0,0.0,0.0,0.0
200,tanh,5000,19,-5.666666666666667,1,True,True,True,0.1388784636965773,115,0.5478260869565217,0.0260869565217391,0.017391304347826,0.408695652173913,0.1397206529369729,0.152510940533232,0.1842476409830025,0.1982624458817113,0.2393041325001843,0.2739244365405963,0.3048960632666991,0.3577139681637291,0.5126619946424511,0.6937780836996885,0.0153982680163935,0.0599726548703138,0.1760121258848658,0.7486169512284268,0.0120513795131968,0.0566433809764126,0.115366283678876,0.8159389558315145,0.013348807456044,0.0369764810906928,0.0943178081623503,0.8553569032909129,0.0139441412600562,0.0315115112189768,0.0667030254822135,0.8878413220387533,0.0161677511903158,0.0316389408915508,0.0686453312243369,0.8835479766937965,0.0271579653827872,0.0321691928034513,0.0972470855569823,0.8434257562567791,0.0424601799283643,0.0358561817577196,0.1248699134395637,0.7968137248743522,0.0327819919059695,0.0440437230215968,0.0846478324780582,0.8385264525943754,0.025431987702689,0.0538047537580555,0.0469586980082058,0.8738045605310495,0.0457609010058547,0.0648874079997042,0.0589515258973151,0.8304001650971258,28663446.58431508,0.7776233724453487,0.1096310950445536,0.0639122031998029,0.0488333293102946
