net_size,activation,train_size,steps_ahead,noise,leakage,edges,triangles,squares,MDL,k_opt,N_MDL,E_MDL,T_MDL,S_MDL,a-9.0,a-8.0,a-7.0,a-6.0,a-5.0,a-4.0,a-3.0,a-2.0,a-1.0,a0.0,N_a-9.0,E_a-9.0,T_a-9.0,S_a-9.0,N_a-8.0,E_a-8.0,T_a-8.0,S_a-8.0,N_a-7.0,E_a-7.0,T_a-7.0,S_a-7.0,N_a-6.0,E_a-6.0,T_a-6.0,S_a-6.0,N_a-5.0,E_a-5.0,T_a-5.0,S_a-5.0,N_a-4.0,E_a-4.0,T_a-4.0,S_a-4.0,N_a-3.0,E_a-3.0,T_a-3.0,S_a-3.0,N_a-2.0,E_a-2.0,T_a-2.0,S_a-2.0,N_a-1.0,E_a-1.0,T_a-1.0,S_a-1.0,N_a0.0,E_a0.0,T_a0.0,S_a0.0,a0,N_a0,E_a0,T_a0,S_a0
200,tanh,5000,19,na,1,False,False,False,0.0013032247342814,124,1.0,0.0,0.0,0.0,0.0058420306811285,0.0090241260410777,0.0155417361426259,0.0233029841316446,0.0292750021680425,0.0383075011402141,0.0584805349471545,0.0774027738245606,0.1004103172863662,0.1260297956922735,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.89499983478897,1.0,0.0,0.0,0.0
200,tanh,5000,19,na,1,True,True,True,0.0002580885851042,142,0.5774647887323944,0.0070422535211267,0.0422535211267605,0.3732394366197183,15.257638870911904,4.659827126343376,0.7087505335744583,0.0014315635590794,0.0875203469330429,0.2394619430840854,0.1877063435571338,0.0189132833501465,0.0290331439816382,0.0454421184989509,0.0209907434715984,0.0183890365010767,0.0168481010839063,0.9437721189434184,0.0106028190514853,0.0122847198724368,0.0083237165768481,0.9687887444992296,0.0099376501711005,0.0182459936861912,0.0112085601401469,0.9606077960025612,0.0103044112834279,0.0293713862469096,0.0096414278873972,0.9506827745822652,0.0106189222419353,0.034674909374669,0.0111507284935007,0.9435554398898948,0.0142661411270093,0.0572078389144736,0.0171559476634878,0.9113700722950292,0.027194689941781,0.0606385443514361,0.0197019665284313,0.8924647991783514,0.0486604282816165,0.0344634117915982,0.0362448295409425,0.8806313303858427,0.0617700674223602,0.0417769910365907,0.0490113859512197,0.8474415555898294,0.0657571743985568,0.087973580352074,0.0751679443455166,0.7711013009038523,30849.778597057702,0.8336533339926612,0.101403389263439,0.0456124549547393,0.0193308217891603
200,tanh,5000,21,na,1,False,False,False,0.0020027638917049,133,1.0,0.0,0.0,0.0,0.0192091862141149,0.0197736630264036,0.023529700241235,0.026842080599756,0.0313212656376483,0.0433831221185609,0.0654378365307111,0.0824987801838769,0.1063657559020531,0.134995761927563,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52.00745753259924,1.0,0.0,0.0,0.0
200,tanh,5000,21,na,1,True,True,True,0.0002962305273939,158,0.4873417721518987,0.0,0.0063291139240506,0.5063291139240507,19.99874557559402,3.927563480632489,0.8387475884500474,0.1181103764686482,0.0256986920282802,0.1340986035000788,0.1249744812422531,0.0187818964232263,0.09842446825434,0.0814519837442374,0.0149148026272953,0.0166266298562715,0.0363653452730042,0.9320932222434288,0.0099222970497333,0.0177027767084294,0.0187533845972192,0.953621541644618,0.009156553294218,0.0166424359363819,0.0125121335391461,0.9616888772302538,0.013689582764987,0.0353656627786262,0.0130806855009085,0.937864068955478,0.0177061482446927,0.0748871128622377,0.0165900632917133,0.8908166756013562,0.0301461186778841,0.0885112618295466,0.0278003576872399,0.8535422618053292,0.03494292825654,0.0508509153212769,0.0310241483251073,0.8831820080970757,0.0551737715083626,0.0340225485736646,0.0443650362323115,0.8664386436856613,0.0758687969870288,0.0550029524726599,0.0671531077800781,0.8019751427602331,0.0749416338229224,0.0998284703668217,0.0904689756707738,0.7347609201394819,11404.582450982563,0.8296255740900899,0.1312242555753392,0.0224291566188177,0.016721013715753
200,tanh,5000,23,na,1,False,False,False,0.0019702634511615,150,1.0,0.0,0.0,0.0,0.032112642026356,0.0319895606430837,0.0285634530752261,0.0272266507181268,0.0320943302786321,0.0465329593690545,0.0675075269762375,0.0832499077038778,0.1100810112763269,0.1423370337644645,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,301.2094395720961,1.0,0.0,0.0,0.0
200,tanh,5000,23,na,1,True,True,True,0.0003996594533262,170,0.4764705882352941,0.0117647058823529,0.0,0.5117647058823529,13.324072872916917,8.009022791385446,2.897456831202383,0.4086335966221273,0.0184597227474097,0.3384053230529745,0.2597715556375163,0.0318411115755628,0.1337130576422745,0.1066583356287193,0.0260578449813425,0.0398006037741905,0.0819140044728325,0.8522275467716344,0.0164984795171976,0.0232055406475755,0.0473670508531477,0.9129289289820788,0.0149669853941484,0.0164187633266816,0.0198531878686443,0.9487610634105256,0.0168092065893867,0.0233175410404392,0.0121528652243629,0.947720387145811,0.0279477686623991,0.0427285368307976,0.0289081599218204,0.9004155345849827,0.0390764666363307,0.0717467848794645,0.0463050926286584,0.8428716558555462,0.0416631597106712,0.0509730320337329,0.0438355141403207,0.863528294115275,0.0707969017786114,0.0403069166308024,0.0711436803691165,0.8177525012214696,0.0889472305050048,0.0977147210235881,0.0932044799281399,0.7201335685432672,0.0838044648609204,0.1312073917521949,0.1098630808868558,0.6751250625000288,2164.0900287611207,0.7199877517742421,0.1327563343384507,0.094171867002862,0.053084046884445
200,tanh,5000,25,na,1,False,False,False,0.0025606611399461,145,1.0,0.0,0.0,0.0,0.0309907020086274,0.0332967915219789,0.0268300648185475,0.0254062301799863,0.0329157843467201,0.0488696741509743,0.0670964174261372,0.079918073908799,0.1015975886358705,0.1319703423245233,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.048915870609115,1.0,0.0,0.0,0.0
200,tanh,5000,25,na,1,True,True,True,0.000684440283285,140,0.4785714285714286,0.0357142857142857,0.0071428571428571,0.4785714285714286,17.628261455506628,1.2430540704812856,0.0187254284537192,0.0456968563182664,0.1314176020744374,0.2005610147048993,0.0964423159943131,0.0352525077177385,0.1249593044099529,0.1237338601416318,0.0321222125701466,0.0516632362671646,0.0529505140324889,0.8632640371301997,0.0381990758241532,0.0360918735027049,0.0351825728066126,0.890526477866529,0.0356038975467874,0.0417077919632701,0.0218466739779365,0.900841636512006,0.0389684156873158,0.0796885616930691,0.0386172150532679,0.8427258075663471,0.0468786230738328,0.0758335394421449,0.0475533246598089,0.8297345128242131,0.043159553493653,0.049880623058299,0.0477936305327789,0.8591661929152691,0.0360358669763848,0.0342891297606853,0.0405406544242221,0.8891343488387076,0.0560791238615008,0.0543312954585254,0.063282293778145,0.8263072869018289,0.0754129562179073,0.1378651655470348,0.0934359323824642,0.6932859458525936,0.0860942060777154,0.1550376346457432,0.112816240661045,0.6460519186154963,917075.1607223128,0.6222672748111338,0.2528099558973476,0.0795636085330148,0.0453591607585036
200,tanh,5000,27,na,1,False,False,False,0.0032145262375693,130,1.0,0.0,0.0,0.0,0.0222355387099292,0.0228686733539511,0.022735287809098,0.0275624068573608,0.0363213104345334,0.0502549160644628,0.0656556590789077,0.0766430617216825,0.0995808064204207,0.1347386824949751,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,211.2306645704488,1.0,0.0,0.0,0.0
200,tanh,5000,27,na,1,True,True,True,0.0011057823776007,137,0.5036496350364964,0.0145985401459854,0.0145985401459854,0.4671532846715328,2.0064943981177343,0.1755461543122294,0.1110278901090431,0.0368024111381965,0.1216502679730297,0.5969493764011571,0.3238417684620782,0.0377420227327604,0.0920069503906105,0.1143013349634982,0.0588001992179774,0.0412188809834811,0.0719010834060042,0.8280798363925372,0.0668532599617565,0.0290788843470495,0.0516428119783647,0.8524250437128292,0.0382626355921864,0.0295190150867234,0.035267370043073,0.896950979278017,0.041415949591611,0.0441055753792987,0.0581435006270811,0.8563349744020091,0.0576482950168727,0.0412082812621596,0.0795309134441644,0.8216125102768032,0.0619773072891321,0.0411925322503617,0.0933024698269739,0.8035276906335321,0.0478534161209796,0.0592393475091391,0.0645720888864369,0.8283351474834443,0.0507172130473421,0.1018883190340526,0.0488363958097863,0.7985580721088189,0.0778927099094929,0.1563180196624635,0.0718567249270031,0.6939325455010404,0.0980636681827174,0.1424264646823098,0.0909039557446587,0.668605911390314,6431.083568605068,0.7997829825000285,0.1191256112288104,0.0438363848359619,0.0372550214351989
200,tanh,5000,29,na,1,False,False,False,0.002797674440272,137,1.0,0.0,0.0,0.0,0.0128917172289859,0.015563794110978,0.0274582218209936,0.0390680740968486,0.0466813858058697,0.053827000215309,0.0637173203985114,0.0740973866855327,0.0986523106789368,0.1376573742532273,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,237.12214468726688,1.0,0.0,0.0,0.0
200,tanh,5000,29,na,1,True,True,True,0.0008576417577086,132,0.4469696969696969,0.0,0.0303030303030303,0.5227272727272727,17.81351413681576,0.7064473083447413,0.0018368897683624,0.0723065512050109,0.5553633012753069,0.4128458329620444,0.1363702274113683,0.0409114557197731,0.0640410883201062,0.1048654099773747,0.0323460474225353,0.0345384490166906,0.0342827234876503,0.8988327800731237,0.0280489259401198,0.0361970667607601,0.0282658388449791,0.9074881684541408,0.0212356369036862,0.0333928494983547,0.0195424766556512,0.9258290369423078,0.0442108923589077,0.0433520376062705,0.0446316998205347,0.8678053702142869,0.061967523561167,0.0536519052588532,0.0890232725741083,0.7953572986058713,0.0526339799564115,0.0615784010893463,0.1055259930719006,0.7802616258823416,0.0274039295727309,0.072339104339753,0.0559966251888139,0.8442603408987022,0.0295655187474008,0.0822412124021719,0.026637007829067,0.8615562610213601,0.0601377101260269,0.0920326632996212,0.0389169925450503,0.8089126340293015,0.0940100349951679,0.0831982591104549,0.0616099760355609,0.7611817298588162,11332.162211275016,0.8816705513591918,0.0843303205547968,0.0210272087507833,0.012971919335228
200,tanh,5000,1,na,1,False,False,False,7.612795488476035e-07,109,1.0,0.0,0.0,0.0,3.366545495963052e-05,1.07340075020573e-05,2.9463859768854366e-05,0.0001084021240881,0.0002671049353337,0.0005230055635531,0.0011272291790842,0.0020196794222425,0.0030139428366279,0.0041325864594111,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,37.1865352672813,1.0,0.0,0.0,0.0
200,tanh,5000,1,na,1,True,True,True,1.7829496784234217e-07,105,0.9714285714285714,0.0285714285714285,0.0,0.0,0.0003676658040496,9.158632487452184e-07,7.575984974129701e-05,2.13618436568968e-06,0.0004780545227076,0.0011320571443444,0.0010384368252931,0.0011988009313412,0.0006438897651044,0.0013727020926594,0.0118962837933454,0.0096441212190615,0.0130440522835165,0.9654155427040764,0.0085864209066073,0.0090567925646259,0.0064534366119494,0.9759033499168172,0.0112019482694256,0.0101122581877002,0.0098233920314524,0.9688624015114216,0.0098958380957246,0.0085193140074635,0.0110776415769379,0.970507206319874,0.0098869055858816,0.0120295377800013,0.011628875431828,0.9664546812022888,0.0156552521080809,0.0194154955897998,0.0306888759189953,0.934240376383124,0.0314755501694169,0.0348882549093709,0.0606003815303153,0.8730358133908969,0.0565662547535119,0.0565888347645606,0.0861702566738977,0.8006746538080297,0.0955343191710533,0.0951468821700003,0.1203726191619294,0.6889461794970169,0.1537364255023122,0.1625377386827407,0.1706406563247645,0.5130851794901824,18458.030717825608,0.7564503422753776,0.1763049260069068,0.0402478371938982,0.0269968945238174
200,tanh,5000,3,na,1,False,False,False,0.000113071012579,114,1.0,0.0,0.0,0.0,0.0076143335833483,0.0089766945834404,0.0076862242161299,0.0092573534515771,0.0104305050146056,0.0103968007554959,0.0119065840283925,0.0214433233515156,0.032134439498522,0.0387487468552702,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1814.6537735201623,1.0,0.0,0.0,0.0
200,tanh,5000,3,na,1,True,True,True,3.218975192952348e-05,124,0.6612903225806451,0.0806451612903225,0.0806451612903225,0.1774193548387097,0.0319225393388175,0.0014253570266747,0.016649581064149,9.293904072618078e-05,0.010656968306486,0.0146790648292311,0.0168578238350294,0.0054476103041609,0.0030140966284147,0.0096533377632945,0.0242407844129472,0.0133361167455528,0.0125831187889465,0.9498399800525532,0.0178314392980813,0.0221363205310083,0.0076098963887608,0.9524223437821496,0.0062893426366208,0.0219756890001348,0.0057000370890559,0.9660349312741884,0.0109768226201172,0.0121879821399681,0.0087667299223305,0.968068465317584,0.007987470347566,0.014609369420507,0.0116476875192565,0.9657554727126704,0.0172516464596165,0.0300425964306314,0.0225271468920417,0.9301786102177104,0.0258880632471323,0.0266497210765417,0.0517446790976282,0.8957175365786977,0.0419906242280176,0.0386210831185914,0.0777808596583422,0.8416074329950487,0.0563600048518084,0.052784087039805,0.0851549261085801,0.8057009819998064,0.1017959207701992,0.1136395778882293,0.1310861566064075,0.6534783447351639,3657045.271299013,0.853556649603314,0.0898501164839533,0.0384138094262076,0.018179424486525
200,tanh,5000,5,na,1,False,False,False,0.0003545216180457,128,1.0,0.0,0.0,0.0,0.0725005583881258,0.0515130158507903,0.0488517665601535,0.0577056526500814,0.0433732220685414,0.030940205655917,0.0247256880186544,0.0400704278935469,0.0587217828958671,0.0716092609119814,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,659.710281638439,1.0,0.0,0.0,0.0
200,tanh,5000,5,na,1,True,True,True,0.0001235644185275,131,0.5725190839694656,0.0610687022900763,0.0381679389312977,0.3282442748091603,1.3927192784358335,0.0020686754720538,0.1451903136629978,0.2176307516431392,0.1020212126646032,0.0085061456942887,0.0017728609843302,0.0032520796776542,0.0085458441524586,0.025329616575504,0.0164894820937589,0.0154231983057137,0.0075054726592788,0.9605818469412484,0.0121771186366239,0.0184607529636617,0.0075202366315645,0.9618418917681496,0.0213735985634899,0.0207882260815262,0.0041434507977082,0.9536947245572756,0.0138110682405125,0.0146491596420916,0.0051500569522029,0.966389715165193,0.0112193165076007,0.0139519944265129,0.0154862195997518,0.9593424694661344,0.0096953435886498,0.0127638890246493,0.0199452812396963,0.9575954861470044,0.0230756168885926,0.0216771898771059,0.0359599823253402,0.9192872109089611,0.0458613534165532,0.0408322721903894,0.0844811143411856,0.8288252600518715,0.0515786757404971,0.0483353524941776,0.1034556813680295,0.7966302903972956,0.1004207606595483,0.1140931750865173,0.1470547777190996,0.6384312865348347,11472.287802899826,0.7029427277559286,0.1732651857215031,0.0883982545309107,0.0353938319916575
200,tanh,5000,7,na,1,False,False,False,0.0003877192109585,159,1.0,0.0,0.0,0.0,0.0931073744322559,0.0976146044150002,0.1066037148293861,0.1134352359036488,0.0814420201698906,0.0619526627634472,0.0403497689949453,0.0492538406976256,0.0758613054587455,0.0977213592934537,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4898847278788687,1.0,0.0,0.0,0.0
200,tanh,5000,7,na,1,True,True,True,0.0001478899154438,166,0.4698795180722891,0.0060240963855421,0.0,0.5240963855421686,4.926921220256974,0.2593325246188456,2.622331381996496,0.5486436157429491,0.0764047884364587,0.0024979771070896,0.0028981744222746,0.0056261163007164,0.0258688923584118,0.047710354682106,0.0129414739454745,0.0177436856859293,0.0136016682601698,0.9557131721084262,0.0186551211089211,0.0148587022925631,0.0156817652658633,0.9508044113326524,0.0149186055811982,0.0131361471611183,0.0115023859529793,0.960442861304704,0.0092594861570542,0.0069307473238414,0.0147894722473066,0.9690202942717976,0.0114850660226213,0.0091848229297726,0.0269019810085165,0.9524281300390894,0.01812642327887,0.0181961947617634,0.0252543300632488,0.9384230518961176,0.024020951205403,0.0245453396941449,0.0553525274377745,0.8960811816626775,0.0426171570351322,0.039812816886814,0.1090787036385102,0.8084913224395434,0.0431691689016462,0.0416329807278608,0.1060728893323639,0.809124961038129,0.082910091203205,0.0931753892644943,0.1341692609390014,0.6897452585932992,4123.642962905489,0.5564729456487304,0.2732102758712734,0.1193822594876085,0.0509345189923875
200,tanh,5000,9,na,1,False,False,False,0.0004459864206122,140,1.0,0.0,0.0,0.0,0.0547837052034089,0.1046988647406439,0.1253109410916038,0.1249620483796157,0.0970603593306398,0.0860088177250791,0.0535095138259611,0.0487211360283134,0.0719151396468956,0.0999954307640156,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4393050543197532,1.0,0.0,0.0,0.0
200,tanh,5000,9,na,1,True,True,True,0.0002860141975973,135,0.5407407407407407,0.0592592592592592,0.0592592592592592,0.3407407407407407,0.5826428571320311,0.0427233827686058,0.0064741237035194,0.3190857800121598,0.2940900425412974,0.0806458311578627,0.0050773009766137,0.0696635364267879,0.0626476785964456,0.047137190788933,0.0224965769966342,0.0178000895071226,0.0142185995857938,0.9454847339104492,0.0132409741601684,0.0132112986558789,0.0101298666233606,0.963417860560592,0.0111702275878721,0.008883117604891,0.010081103138414,0.9698655516688228,0.0193299021923538,0.0147420225186751,0.0312625229506058,0.9346655523383652,0.0268172145879127,0.0226409258035833,0.0437642861071603,0.9067775735013436,0.0204999657184305,0.0239971242024821,0.0189370780949465,0.9365658319841408,0.0190346524789863,0.0233180863672007,0.068500406113678,0.889146855040135,0.034469582178409,0.0314611883106942,0.1318565161889316,0.802212713321965,0.0358277578651829,0.0289594762158457,0.097669854251802,0.8375429116671692,0.0583132626095875,0.0650784342055438,0.1065703970324951,0.7700379061523734,213458.5835228245,0.787021623624878,0.1352278998436337,0.0522042422906404,0.0255462342408477
200,tanh,5000,11,na,1,False,False,False,0.0003288044087433,146,1.0,0.0,0.0,0.0,0.0030982947538481,0.0456833913701414,0.098071114138725,0.1059833274793901,0.0990189023389921,0.1013713059062647,0.0709662445397448,0.0467859750276025,0.0586716158869474,0.0858818559981557,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,66.33990797976472,1.0,0.0,0.0,0.0
200,tanh,5000,11,na,1,True,True,True,0.0004348259899386,132,0.6212121212121212,0.0227272727272727,0.0151515151515151,0.3409090909090909,0.0445689562132015,1.47551688373136,0.5579164674385696,0.0036281086802709,0.0096636938549805,0.0069763685541322,0.0139471132951901,0.1123241692257777,0.101428203639582,0.0417896706008523,0.0359513860263872,0.0224689880778794,0.0338780282922139,0.9077015976035192,0.0247061610427842,0.0182698945685573,0.0274485497653462,0.929575394623312,0.0145176511342689,0.0077370742247539,0.0232575431818025,0.9544877314591746,0.0190882532631663,0.0147947090202092,0.0243540967613982,0.9417629409552262,0.0242320593143417,0.0268191633001048,0.0202625614187211,0.9286862159668322,0.0246526368735272,0.02574428778996,0.0412224349951485,0.908380640341364,0.0254566609031703,0.0276923168526751,0.1243613563635823,0.8224896658805722,0.0330585766548778,0.0352084929494568,0.155742929248737,0.7759900011469283,0.0316442445448762,0.0318541019620098,0.0888196658059998,0.8476819876871141,0.0431301189518315,0.0581990215808752,0.0847930119077331,0.8138778475595598,124853.11801758148,0.6474293225223671,0.1632319181043012,0.1117388934345936,0.077599865938738
200,tanh,5000,13,na,1,False,False,False,0.0006281661407161,119,1.0,0.0,0.0,0.0,0.0602090147003376,0.0760003447435653,0.0724080524592177,0.0593242173608733,0.0718210913211906,0.0864824687240575,0.0805643566916548,0.0584791995051816,0.0649958415483772,0.0844308446422821,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.830881177354676,1.0,0.0,0.0,0.0
200,tanh,5000,13,na,1,True,True,True,0.0002547532914696,157,0.4904458598726114,0.0127388535031847,0.0063694267515923,0.4904458598726114,3.6795388901602935,0.0417817685163125,0.0191843844960189,0.4723483658724912,0.3161573776452071,0.0472439520537479,0.0242796160770628,0.1301355245953001,0.0846447874158455,0.0366983601507412,0.0478850542322029,0.0309988352466283,0.0248588739176572,0.8962572366035113,0.0342223623531103,0.0376838389370697,0.0287049474764423,0.8993888512333776,0.0183263940432634,0.0206011606073883,0.0223476843516189,0.9387247609977292,0.0145128318704678,0.018454162514403,0.018045627629873,0.948987377985256,0.0119162115139672,0.0206021199797874,0.0161531144545871,0.9513285540516582,0.0114929609922778,0.0161610210642996,0.0192045958863816,0.9531414220570408,0.0212754451543768,0.0222752359966807,0.0909308529178463,0.865518465931096,0.0212296957716046,0.033280779975598,0.1369897441048149,0.8084997801479825,0.0281499985272257,0.0503318718267043,0.0905625418557858,0.8309555877902841,0.0509119691500086,0.0901134444384559,0.087041929390789,0.7719326570207463,25138.455837272268,0.8641164819091252,0.0763615747417152,0.0432307622132559,0.0162911811359035
200,tanh,5000,15,na,1,False,False,False,0.0004295351769504,146,1.0,0.0,0.0,0.0,0.0426675251068626,0.0493820595021401,0.0168444364932047,0.0121999048980011,0.0245134591934806,0.0453051644035331,0.0665448557573415,0.0728109555807153,0.0848830575235554,0.1009945991988879,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52.57609140052996,1.0,0.0,0.0,0.0
200,tanh,5000,15,na,1,True,True,True,0.000209800615996,149,0.5033557046979866,0.0134228187919463,0.0134228187919463,0.4697986577181208,0.4349193855496056,0.4097696241605189,0.2742268344805392,0.2927456423427221,0.3549760702398154,0.0419722069791618,0.008950390286997,0.0160358785576336,0.0206349691605239,0.0291337052996264,0.0397309120448371,0.042612046933485,0.0420618394171194,0.8755952016045584,0.0423488671997768,0.0441125690410346,0.0464422217751199,0.8670963419840685,0.0379224435438557,0.0463100591340092,0.0412274376089527,0.8745400597131824,0.0224705696243627,0.0205336565447283,0.0345263088647324,0.9224694649661764,0.0244053750804705,0.0149013978165744,0.0372844270875119,0.923408800015443,0.0167367963323824,0.0084713636368119,0.0245537134826427,0.9502381265481628,0.0106348837016773,0.0086557086051172,0.0214220394767376,0.9592873682164678,0.012115057477645,0.0192155831542029,0.028059356857625,0.940610002510527,0.0191133363414778,0.034585247392592,0.0327207659233689,0.9135806503425612,0.0542863517003534,0.0859106254333004,0.071200681294442,0.788602341571904,7289.772992896411,0.742698227431546,0.147445993678402,0.0784043997415039,0.0314513791485479
200,tanh,5000,17,na,1,False,False,False,0.000571265021856,150,1.0,0.0,0.0,0.0,0.0179883324553057,0.0205512499091921,0.0085833513971394,0.0264186791057925,0.0236778999501879,0.0331334331261002,0.0507493333813572,0.0707007617657528,0.0977060802896602,0.1194548671573371,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,54.45361549075717,1.0,0.0,0.0,0.0
200,tanh,5000,17,na,1,True,True,True,0.0002379951220434,141,0.5815602836879432,0.0212765957446808,0.0496453900709219,0.3475177304964539,0.5399218200882987,1.5901116025016142,1.7314395418924566,0.5727201912028463,0.062787495731423,0.0386472778127343,0.0954491510742904,0.0130591392065279,0.016232214900261,0.0345215630217056,0.0134865754939475,0.0164228301137221,0.0195450995674476,0.9505454948248828,0.0168172968182761,0.0239197579700529,0.0255227434971405,0.9337402017145304,0.0207455457788976,0.0256508256904142,0.0252792189236496,0.9283244096070384,0.0188858723930864,0.0268668171079647,0.0271590493105534,0.9270882611883956,0.0246915487148671,0.0271545773041166,0.0354628200345495,0.9126910539464668,0.0248318020266041,0.0258487937595018,0.0272224956848257,0.9220969085290684,0.0136019278481207,0.0104815350386222,0.0147691498509385,0.9611473872623184,0.0149748802094185,0.015735535258607,0.021607557374625,0.9476820271573494,0.0278145593835818,0.0329468804846622,0.033807245335353,0.9054313147964028,0.0688250458931716,0.0887035524728368,0.0827554790296203,0.759715922604371,4350.668719999791,0.5902383514825277,0.2317728510526026,0.1220085384897049,0.0559802589751647
200,tanh,5000,19,na,1,False,False,False,0.0010106217635881,147,1.0,0.0,0.0,0.0,0.075637933951302,0.0059198467775504,0.0174228656363135,0.0250542426331858,0.0301314199330819,0.047460844632347,0.0630484987782805,0.0781446990832487,0.1115512290628188,0.1392396045851516,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1724.358552035155,1.0,0.0,0.0,0.0
